visible 33  5.800e-07  0.005572596 -0.007908825  0.005572596 -0.007894287  0.005572596 -0.007923363  0.005049259 -0.007911162  0.006096002 -0.007907561
visible 34  5.800e-07  0.008049598 -0.007875266  0.008049598 -0.007860729  0.008049598 -0.007889803  0.007526642 -0.007878875  0.008573303 -0.007873129
visible 35  5.800e-07  0.010526599 -0.007841706  0.010526599 -0.007827170  0.010526599 -0.007856242  0.010004024 -0.007846589  0.011050604 -0.007838697
visible 36  5.800e-07  0.013003611 -0.007791720  0.013003611 -0.007777185  0.013003611 -0.007806254  0.012481417 -0.007797876  0.013527912 -0.007787838
visible 1   6.500e-07 -0.014228306  0.006288649 -0.014228306  0.006303147 -0.014228306  0.006274151 -0.014753406  0.006296384 -0.013709545  0.006282399
visible 2   6.500e-07 -0.011750914  0.006215382 -0.011750914  0.006229880 -0.011750914  0.006200885 -0.012275639  0.006221701 -0.011231839  0.006210270
visible 3   6.500e-07 -0.009281855  0.006158544 -0.009281855  0.006173041 -0.009281855  0.006144048 -0.009806203  0.006163449 -0.008762468  0.006154567
visible 4   6.500e-07 -0.006804449  0.006109924 -0.006804449  0.006124419 -0.006804449  0.006095428 -0.007328419  0.006113410 -0.006284750  0.006107085
visible 5   6.500e-07 -0.004327024  0.006094165 -0.004327024  0.006108659 -0.004327024  0.006079670 -0.004850613  0.006096231 -0.003807017  0.006092468
visible 6   6.500e-07 -0.001849598  0.006078405 -0.001849598  0.006092899 -0.001849598  0.006063912 -0.002372808  0.006079051 -0.001329283  0.006077850
visible 7   6.500e-07  0.000627832  0.006070862  0.000627832  0.006085354  0.000627832  0.006056369  0.000105003  0.006070086  0.001148455  0.006071449
visible 8   6.500e-07  0.003105267  0.006071533  0.003105267  0.006086025  0.003105267  0.006057042  0.002582819  0.006069336  0.003626196  0.006073263
visible 9   6.500e-07  0.005582711  0.006088636  0.005582711  0.006103126  0.005582711  0.006074145  0.005060647  0.006085015  0.006103945  0.006091509
visible 10  6.500e-07  0.008060165  0.006122169  0.008060165  0.006136658  0.008060165  0.006107680  0.007538484  0.006117124  0.008581702  0.006126187
visible 11  6.500e-07  0.010529283  0.006163915  0.010529283  0.006178403  0.010529283  0.006149427  0.010007985  0.006157451  0.011051121  0.006169075
visible 12  6.500e-07  0.013006746  0.006213879  0.013006746  0.006228366  0.013006746  0.006199392  0.012485834  0.006205990  0.013528886  0.006220185
visible 13  6.500e-07  0.014245315 -0.001146757  0.014245315 -0.001132252  0.014245315 -0.001161261  0.013724082 -0.001154865  0.014768407 -0.001140371
visible 14  6.500e-07  0.011767851 -0.001196720  0.011767851 -0.001182215  0.011767851 -0.001211226  0.011246233 -0.001203404  0.012290642 -0.001191481
visible 15  6.500e-07  0.009290387 -0.001246684  0.009290387 -0.001232177  0.009290387 -0.001261191  0.008768384 -0.001251943  0.009812877 -0.001242590
visible 16  6.500e-07  0.006812933 -0.001280217  0.006812933 -0.001265709  0.006812933 -0.001294725  0.006290546 -0.001284052  0.007335120 -0.001277268
visible 17  6.500e-07  0.004335479 -0.001313751  0.004335479 -0.001299241  0.004335479 -0.001328260  0.003812709 -0.001316161  0.004857363 -0.001311946
visible 18  6.500e-07  0.001858039 -0.001322638  0.001858039 -0.001308127  0.001858039 -0.001337148  0.001334887 -0.001323626  0.002379617 -0.001321977
visible 19  6.500e-07 -0.000619395 -0.001323309 -0.000619395 -0.001308798 -0.000619395 -0.001337820 -0.001142929 -0.001322876 -0.000098124 -0.001323791
visible 20  6.500e-07 -0.003096830 -0.001323981 -0.003096830 -0.001309469 -0.003096830 -0.001338493 -0.003620746 -0.001322126 -0.002575865 -0.001325605
visible 21  6.500e-07 -0.005574251 -0.001300006 -0.005574251 -0.001285493 -0.005574251 -0.001314519 -0.006098546 -0.001296731 -0.005053595 -0.001302772
visible 22  6.500e-07 -0.008043334 -0.001284245 -0.008043334 -0.001269731 -0.008043334 -0.001298759 -0.008568009 -0.001279554 -0.007522986 -0.001288148
visible 23  6.500e-07 -0.010520740 -0.001235624 -0.010520740 -0.001221109 -0.010520740 -0.001250139 -0.011045793 -0.001229515 -0.010000704 -0.001240667
visible 24  6.500e-07 -0.012998146 -0.001187004 -0.012998146 -0.001172488 -0.012998146 -0.001201520 -0.013523577 -0.001179476 -0.012478422 -0.001193186
visible 25  6.500e-07 -0.014245450 -0.008712620 -0.014245450 -0.008698085 -0.014245450 -0.008727156 -0.014771595 -0.008703875 -0.013725063 -0.008719881
visible 26  6.500e-07 -0.011768044 -0.008761241 -0.011768044 -0.008746707 -0.011768044 -0.008775775 -0.012293811 -0.008753914 -0.011247346 -0.008767362
visible 27  6.500e-07 -0.009290629 -0.008793431 -0.009290629 -0.008778898 -0.009290629 -0.008807964 -0.009816017 -0.008787523 -0.008769620 -0.008798411
visible 28  6.500e-07 -0.006813209 -0.008817405 -0.006813209 -0.008802873 -0.006813209 -0.008831938 -0.007338217 -0.008812918 -0.006291890 -0.008821245
visible 29  6.500e-07 -0.004335788 -0.008841380 -0.004335788 -0.008826849 -0.004335788 -0.008855911 -0.004860416 -0.008838312 -0.003814160 -0.008844078
visible 30  6.500e-07 -0.001858358 -0.008848924 -0.001858358 -0.008834393 -0.001858358 -0.008863454 -0.002382606 -0.008847277 -0.001336423 -0.008850480
visible 31  6.500e-07  0.000619077 -0.008848252  0.000619077 -0.008833723  0.000619077 -0.008862781  0.000095211 -0.008848027  0.001141318 -0.008848665
visible 32  6.500e-07  0.003096512 -0.008847580  0.003096512 -0.008833052  0.003096512 -0.008862109  0.002573027 -0.008848777  0.003619060 -0.008846851
visible 33  6.500e-07  0.005573956 -0.008830478  0.005573956 -0.008815951  0.005573956 -0.008845005  0.005050854 -0.008833098  0.006096809 -0.008828605
visible 34  6.500e-07  0.008051410 -0.008796945  0.008051410 -0.008782419  0.008051410 -0.008811471  0.007528692 -0.008800989  0.008574566 -0.008793927
visible 35  6.500e-07  0.010528864 -0.008763412  0.010528864 -0.008748887  0.010528864 -0.008777937  0.010006530 -0.008768880  0.011052324 -0.008759249
visible 36  6.500e-07  0.013006328 -0.008713448  0.013006328 -0.008698924  0.013006328 -0.008727972  0.012484379 -0.008720341  0.013530089 -0.008708139
visible 1   7.200e-07 -0.014230379  0.005592197 -0.014230379  0.005606692 -0.014230379  0.005577702 -0.014755281  0.005601328 -0.013711619  0.005585843
visible 2   7.200e-07 -0.011752625  0.005518982 -0.011752625  0.005533477 -0.011752625  0.005504488 -0.012277147  0.005526483 -0.011233550  0.005513910
visible 3   7.200e-07 -0.009283204  0.005462198 -0.009283204  0.005476692 -0.009283204  0.005447705 -0.009807347  0.005468072 -0.008763817  0.005458404
visible 4   7.200e-07 -0.006805436  0.005413633 -0.006805436  0.005428125 -0.006805436  0.005399140 -0.007329197  0.005417874 -0.006285737  0.005411122
visible 5   7.200e-07 -0.004327648  0.005397933 -0.004327648  0.005412425 -0.004327648  0.005383442 -0.004851026  0.005400539 -0.003807641  0.005396709
visible 6   7.200e-07 -0.001849860  0.005382234 -0.001849860  0.005396724 -0.001849860  0.005367744 -0.002372855  0.005383204 -0.001329545  0.005382295
visible 7   7.200e-07  0.000627933  0.005374751  0.000627933  0.005389240  0.000627933  0.005360262  0.000105322  0.005374085  0.001148556  0.005376100
visible 8   7.200e-07  0.003105730  0.005375485  0.003105730  0.005389973  0.003105730  0.005360996  0.002583504  0.005373182  0.003626660  0.005378121
visible 9   7.200e-07  0.005583537  0.005392651  0.005583537  0.005407138  0.005583537  0.005378164  0.005061697  0.005388710  0.006104772  0.005396577
visible 10  7.200e-07  0.008061354  0.005426251  0.008061354  0.005440737  0.008061354  0.005411765  0.007539900  0.005420669  0.008582891  0.005431467
visible 11  7.200e-07  0.010530833  0.005468064  0.010530833  0.005482549  0.010530833  0.005453579  0.010009765  0.005460848  0.011052671  0.005474567
visible 12  7.200e-07  0.013008659  0.005518096  0.013008659  0.005532580  0.013008659  0.005503613  0.012487979  0.005509239  0.013530799  0.005525892
visible 13  7.200e-07  0.014247410 -0.001843495  0.014247410 -0.001828994  0.014247410 -0.001857996  0.013726416 -0.001852516  0.014770502 -0.001835713
visible 14  7.200e-07  0.011769583 -0.001893527  0.011769583 -0.001879025  0.011769583 -0.001908030  0.011248202 -0.001900907  0.012292374 -0.001887038
visible 15  7.200e-07  0.009291757 -0.001943560  0.009291757 -0.001929056  0.009291757 -0.001958063  0.008769987 -0.001949298  0.009814247 -0.001938362
visible 16  7.200e-07  0.006813940 -0.001977159  0.006813940 -0.001962655  0.006813940 -0.001991664  0.006291784 -0.001981258  0.007336127 -0.001973253
visible 17  7.200e-07  0.004336123 -0.002010759  0.004336123 -0.001996253  0.004336123 -0.002025265  0.003813580 -0.002013217  0.004858007 -0.002008143
visible 18  7.200e-07  0.001858321 -0.002019709  0.001858321 -0.002005202  0.001858321 -0.002034216  0.001335393 -0.002020530  0.002379899 -0.002018381
visible 19  7.200e-07 -0.000619477 -0.002020442 -0.000619477 -0.002005934 -0.000619477 -0.002034950 -0.001142789 -0.002019626 -0.000098205 -0.002020403
visible 20  7.200e-07 -0.003097274 -0.002021176 -0.003097274 -0.002006667 -0.003097274 -0.002035685 -0.003620971 -0.002018723 -0.002576309 -0.002022424
visible 21  7.200e-07 -0.005575057 -0.001997260 -0.005575057 -0.001982750 -0.005575057 -0.002011770 -0.006099137 -0.001993172 -0.005054402 -0.001999794
visible 22  7.200e-07 -0.008044502 -0.001981558 -0.008044502 -0.001967047 -0.008044502 -0.001996069 -0.008568964 -0.001975840 -0.007524154 -0.001985374
visible 23  7.200e-07 -0.010522271 -0.001932993 -0.010522271 -0.001918481 -0.010522271 -0.001947505 -0.011047114 -0.001925642 -0.010002234 -0.001938092
visible 24  7.200e-07 -0.013000039 -0.001884428 -0.013000039 -0.001869914 -0.013000039 -0.001898941 -0.013525263 -0.001875444 -0.012480315 -0.001890810
visible 25  7.200e-07 -0.014247526 -0.009411085 -0.014247526 -0.009396552 -0.014247526 -0.009425617 -0.014773460 -0.009400608 -0.013727139 -0.009418787
visible 26  7.200e-07 -0.011769757 -0.009459650 -0.011769757 -0.009445119 -0.011769757 -0.009474181 -0.012295311 -0.009450806 -0.011249058 -0.009466069
visible 27  7.200e-07 -0.009291979 -0.009491782 -0.009291979 -0.009477252 -0.009291979 -0.009506312 -0.009817150 -0.009484572 -0.008770970 -0.009496917
visible 28  7.200e-07 -0.006814196 -0.009515698 -0.006814196 -0.009501169 -0.006814196 -0.009530227 -0.007338984 -0.009510123 -0.006292878 -0.009519547
visible 29  7.200e-07 -0.004336413 -0.009539614 -0.004336413 -0.009525086 -0.004336413 -0.009554142 -0.004860819 -0.009535673 -0.003814785 -0.009542177
visible 30  7.200e-07 -0.001858620 -0.009547097 -0.001858620 -0.009532570 -0.001858620 -0.009561624 -0.002382642 -0.009544792 -0.001336685 -0.009548373
visible 31  7.200e-07  0.000619177 -0.009546363  0.000619177 -0.009531837  0.000619177 -0.009560889  0.000095540 -0.009545696  0.001141419 -0.009546352
visible 32  7.200e-07  0.003096975 -0.009545630  0.003096975 -0.009531105  0.003096975 -0.009560155  0.002573722 -0.009546599  0.003619523 -0.009544331
visible 33  7.200e-07  0.005574782 -0.009528463  0.005574782 -0.009513939  0.005574782 -0.009542987  0.005051915 -0.009531071  0.006097635 -0.009525875
visible 34  7.200e-07  0.008052599 -0.009494864  0.008052599 -0.009480341  0.008052599 -0.009509387  0.007530118 -0.009499112  0.008575755 -0.009490985
visible 35  7.200e-07  0.010530415 -0.009461264  0.010530415 -0.009446743  0.010530415 -0.009475786  0.010008322 -0.009467152  0.011053875 -0.009456095
visible 36  7.200e-07  0.013008242 -0.009411232  0.013008242 -0.009396712  0.013008242 -0.009425752  0.012486536 -0.009418761  0.013532002 -0.009404770
visible 1   7.900e-07 -0.014232738  0.005036329 -0.014232738  0.005050824 -0.014232738  0.005021835 -0.014757440  0.005045807 -0.013713847  0.005029399
visible 2   7.900e-07 -0.011754473  0.004963075 -0.011754473  0.004977569 -0.011754473  0.004948581 -0.012278793  0.004970862 -0.011235238  0.004957574
visible 3   7.900e-07 -0.009284544  0.004906253 -0.009284544  0.004920747 -0.009284544  0.004891760 -0.009808481  0.004912354 -0.008764965  0.004902179
visible 4   7.900e-07 -0.006806265  0.004857651 -0.006806265  0.004872144 -0.006806265  0.004843159 -0.007329818  0.004862059 -0.006286341  0.004855009
visible 5   7.900e-07 -0.004327967  0.004841919 -0.004327967  0.004856411 -0.004327967  0.004827427 -0.004851133  0.004844630 -0.003807699  0.004840713
visible 6   7.900e-07 -0.001849668  0.004826186 -0.001849668  0.004840678 -0.001849668  0.004811695 -0.002372449  0.004827202 -0.001329058  0.004826416
visible 7   7.900e-07  0.000628635  0.004818671  0.000628635  0.004833162  0.000628635  0.004804180  0.000106241  0.004817990  0.001149589  0.004820338
visible 8   7.900e-07  0.003106943  0.004819374  0.003106943  0.004833864  0.003106943  0.004804883  0.002584937  0.004816995  0.003628240  0.004822478
visible 9   7.900e-07  0.005585260  0.004836511  0.005585260  0.004851000  0.005585260  0.004822021  0.005063643  0.004832433  0.006106901  0.004841054
visible 10  7.900e-07  0.008063587  0.004870083  0.008063587  0.004884572  0.008063587  0.004855594  0.007542360  0.004864305  0.008585571  0.004876067
visible 11  7.900e-07  0.010533575  0.004911869  0.010533575  0.004926358  0.010533575  0.004897381  0.010012736  0.004904396  0.011055900  0.004919292
visible 12  7.900e-07  0.013011912  0.004961876  0.013011912  0.004976364  0.013011912  0.004947388  0.012491464  0.004952701  0.013534579  0.004970742
visible 13  7.900e-07  0.014250913 -0.002400552  0.014250913 -0.002386056  0.014250913 -0.002415048  0.013730160 -0.002409922  0.014773895 -0.002391791
visible 14  7.900e-07  0.011772576 -0.002450559  0.011772576 -0.002436062  0.011772576 -0.002465056  0.011251432 -0.002458227  0.012295215 -0.002443240
visible 15  7.900e-07  0.009294240 -0.002500565  0.009294240 -0.002486068  0.009294240 -0.002515063  0.008772704 -0.002506532  0.009816536 -0.002494690
visible 16  7.900e-07  0.006815912 -0.002534137  0.006815912 -0.002519639  0.006815912 -0.002548635  0.006293987 -0.002538403  0.007337866 -0.002529704
visible 17  7.900e-07  0.004337585 -0.002567709  0.004337585 -0.002553210  0.004337585 -0.002582208  0.003815270 -0.002570275  0.004859196 -0.002564717
visible 18  7.900e-07  0.001859273 -0.002576629  0.001859273 -0.002562129  0.001859273 -0.002591128  0.001336569 -0.002577496  0.002380540 -0.002575075
visible 19  7.900e-07 -0.000619035 -0.002577331 -0.000619035 -0.002562831 -0.000619035 -0.002591831 -0.001142126 -0.002576501 -0.000098111 -0.002577215
visible 20  7.900e-07 -0.003097343 -0.002578033 -0.003097343 -0.002563533 -0.003097343 -0.002592534 -0.003620822 -0.002575506 -0.002576762 -0.002579355
visible 21  7.900e-07 -0.005575636 -0.002554083 -0.005575636 -0.002539582 -0.005575636 -0.002568585 -0.006099501 -0.002549861 -0.005055399 -0.002556840
visible 22  7.900e-07 -0.008045590 -0.002538349 -0.008045590 -0.002523847 -0.008045590 -0.002552851 -0.008569840 -0.002532436 -0.007525696 -0.002542536
visible 23  7.900e-07 -0.010523869 -0.002489747 -0.010523869 -0.002475244 -0.010523869 -0.002504249 -0.011048503 -0.002482141 -0.010004319 -0.002495366
visible 24  7.900e-07 -0.013002148 -0.002441145 -0.013002148 -0.002426642 -0.013002148 -0.002455648 -0.013527166 -0.002431846 -0.012482942 -0.002448197
visible 25  7.900e-07 -0.014249895 -0.009968625 -0.014249895 -0.009954113 -0.014249895 -0.009983138 -0.014775619 -0.009957804 -0.013730717 -0.009977242
visible 26  7.900e-07 -0.011771616 -0.010017227 -0.011771616 -0.010002715 -0.011771616 -0.010031739 -0.012296956 -0.010008099 -0.011252094 -0.010024412
visible 27  7.900e-07 -0.009293328 -0.010049394 -0.009293328 -0.010034883 -0.009293328 -0.010063906 -0.009818282 -0.010041961 -0.008773461 -0.010055145
visible 28  7.900e-07 -0.006815034 -0.010073344 -0.006815034 -0.010058833 -0.006815034 -0.010087855 -0.007339603 -0.010067606 -0.006294824 -0.010077660
visible 29  7.900e-07 -0.004336741 -0.010097294 -0.004336741 -0.010082784 -0.004336741 -0.010111804 -0.004860924 -0.010093251 -0.003816186 -0.010100175
visible 30  7.900e-07 -0.001858438 -0.010104809 -0.001858438 -0.010090300 -0.001858438 -0.010119319 -0.002382234 -0.010102463 -0.001337540 -0.010106253
visible 31  7.900e-07  0.000619870 -0.010104107  0.000619870 -0.010089598  0.000619870 -0.010118616  0.000096462 -0.010103458  0.001141111 -0.010104113
visible 32  7.900e-07  0.003098178 -0.010103405  0.003098178 -0.010088896  0.003098178 -0.010117913  0.002575157 -0.010104453  0.003619763 -0.010101973
visible 33  7.900e-07  0.005576495 -0.010086267  0.005576495 -0.010071760  0.005576495 -0.010100775  0.005053863 -0.010089015  0.006098423 -0.010083397
visible 34  7.900e-07  0.008054822 -0.010052696  0.008054822 -0.010038188  0.008054822 -0.010067203  0.007532580 -0.010057143  0.008577093 -0.010048384
visible 35  7.900e-07  0.010533150 -0.010019124  0.010533150 -0.010004617  0.010533150 -0.010033630  0.010011297 -0.010025272  0.011055763 -0.010013370
visible 36  7.900e-07  0.013011486 -0.009969117  0.013011486 -0.009954611  0.013011486 -0.009983623  0.012490025 -0.009976967  0.013534442 -0.009961921
visible 1   8.600e-07 -0.014234987  0.004571945 -0.014234987  0.004586438 -0.014234987  0.004557452 -0.014759491  0.004582237 -0.013715998  0.004564838
visible 2   8.600e-07 -0.011756271  0.004498711 -0.011756271  0.004513203 -0.011756271  0.004484219 -0.012280388  0.004507162 -0.011236937  0.004493124
visible 3   8.600e-07 -0.009285890  0.004441912 -0.009285890  0.004456403 -0.009285890  0.004427420 -0.009809623  0.004448525 -0.008766213  0.004437840
visible 4   8.600e-07 -0.006807159  0.004393333 -0.006807159  0.004407824 -0.006807159  0.004378842 -0.007330504  0.004398102 -0.006287137  0.004390783
visible 5   8.600e-07 -0.004328408  0.004377629 -0.004328408  0.004392119 -0.004328408  0.004363138 -0.004851364  0.004380550 -0.003808041  0.004376605
visible 6   8.600e-07 -0.001849658  0.004361924 -0.001849658  0.004376414 -0.001849658  0.004347434 -0.002372224  0.004362997 -0.001328945  0.004362426
visible 7   8.600e-07  0.000629098  0.004354438  0.000629098  0.004368928  0.000629098  0.004339949  0.000106922  0.004353663  0.001150156  0.004356466
visible 8   8.600e-07  0.003107858  0.004355171  0.003107858  0.004369659  0.003107858  0.004340682  0.002586073  0.004352545  0.003629262  0.004358726
visible 9   8.600e-07  0.005586628  0.004372340  0.005586628  0.004386828  0.005586628  0.004357852  0.005065234  0.004367863  0.006108379  0.004377425
visible 10  8.600e-07  0.008065407  0.004405947  0.008065407  0.004420434  0.008065407  0.004391459  0.007544407  0.004399616  0.008587505  0.004412562
visible 11  8.600e-07  0.010535846  0.004447769  0.010535846  0.004462256  0.010535846  0.004433282  0.010015237  0.004439591  0.011058289  0.004455912
visible 12  8.600e-07  0.013014635  0.004497812  0.013014635  0.004512299  0.013014635  0.004483326  0.012494420  0.004487779  0.013537426  0.004507488
visible 13  8.600e-07  0.014253860 -0.002865585  0.014253860 -0.002851095  0.014253860 -0.002880075  0.013733346 -0.002875727  0.014776639 -0.002855972
visible 14  8.600e-07  0.011775071 -0.002915628  0.011775071 -0.002901138  0.011775071 -0.002930119  0.011254163 -0.002923915  0.012297502 -0.002907548
visible 15  8.600e-07  0.009296281 -0.002965672  0.009296281 -0.002951180  0.009296281 -0.002980163  0.008774980 -0.002972103  0.009818366 -0.002959125
visible 16  8.600e-07  0.006817502 -0.002999278  0.006817502 -0.002984786  0.006817502 -0.003013770  0.006295807 -0.003003856  0.007339239 -0.002994262
visible 17  8.600e-07  0.004338722 -0.003032885  0.004338722 -0.003018392  0.004338722 -0.003047377  0.003816635 -0.003035609  0.004860113 -0.003029400
visible 18  8.600e-07  0.001859957 -0.003041836  0.001859957 -0.003027342  0.001859957 -0.003056329  0.001337478 -0.003042709  0.002381002 -0.003039879
visible 19  8.600e-07 -0.000618803 -0.003042568 -0.000618803 -0.003028074 -0.000618803 -0.003057062 -0.001141672 -0.003041592 -0.000098104 -0.003042139
visible 20  8.600e-07 -0.003097563 -0.003043301 -0.003097563 -0.003028806 -0.003097563 -0.003057795 -0.003620823 -0.003040475 -0.002577210 -0.003044399
visible 21  8.600e-07 -0.005576309 -0.003019378 -0.005576309 -0.003004882 -0.005576309 -0.003033873 -0.006099958 -0.003014705 -0.005056301 -0.003022001
visible 22  8.600e-07 -0.008046714 -0.003003671 -0.008046714 -0.002989175 -0.008046714 -0.003018167 -0.008570751 -0.002997156 -0.007527050 -0.003007814
visible 23  8.600e-07 -0.010525445 -0.002955092 -0.010525445 -0.002940596 -0.010525445 -0.002969589 -0.011049869 -0.002946733 -0.010006126 -0.002960758
visible 24  8.600e-07 -0.013004176 -0.002906514 -0.013004176 -0.002892017 -0.013004176 -0.002921011 -0.013528988 -0.002896311 -0.012485202 -0.002913701
visible 25  8.600e-07 -0.014252154 -0.010435016 -0.014252154 -0.010420514 -0.014252154 -0.010449518 -0.014777668 -0.010423046 -0.013733543 -0.010443817
visible 26  8.600e-07 -0.011773423 -0.010483594 -0.011773423 -0.010469093 -0.011773423 -0.010498096 -0.012298550 -0.010473469 -0.011254468 -0.010490873
visible 27  8.600e-07 -0.009294682 -0.010515736 -0.009294682 -0.010501235 -0.009294682 -0.010530236 -0.009819420 -0.010507457 -0.008775381 -0.010521491
visible 28  8.600e-07 -0.006815936 -0.010539659 -0.006815936 -0.010525159 -0.006815936 -0.010554159 -0.007340285 -0.010533227 -0.006296290 -0.010543889
visible 29  8.600e-07 -0.004337190 -0.010563582 -0.004337190 -0.010549082 -0.004337190 -0.010578081 -0.004861151 -0.010558997 -0.003817199 -0.010566288
visible 30  8.600e-07 -0.001858435 -0.010571068 -0.001858435 -0.010556569 -0.001858435 -0.010585567 -0.002382005 -0.010568331 -0.001338098 -0.010572247
visible 31  8.600e-07  0.000620325 -0.010570335  0.000620325 -0.010555837  0.000620325 -0.010584833  0.000097146 -0.010569449  0.001141008 -0.010569987
visible 32  8.600e-07  0.003099085 -0.010569603  0.003099085 -0.010555105  0.003099085 -0.010584100  0.002576296 -0.010570566  0.003620114 -0.010567727
visible 33  8.600e-07  0.005577855 -0.010552433  0.005577855 -0.010537937  0.005577855 -0.010566930  0.005055458 -0.010555248  0.006099230 -0.010549029
visible 34  8.600e-07  0.008056635 -0.010518827  0.008056635 -0.010504331  0.008056635 -0.010533323  0.007534630 -0.010523495  0.008578357 -0.010513891
visible 35  8.600e-07  0.010535414 -0.010485220  0.010535414 -0.010470725  0.010535414 -0.010499716  0.010013803 -0.010491742  0.011057483 -0.010478753
visible 36  8.600e-07  0.013014204 -0.010435177  0.013014204 -0.010420682  0.013014204 -0.010449672  0.012492986 -0.010443554  0.013536619 -0.010427177
visible 1   9.300e-07 -0.014236391  0.004169077 -0.014236391  0.004183570 -0.014236391  0.004154585 -0.014760573  0.004179256 -0.013717112  0.004161394
visible 2   9.300e-07 -0.011757342  0.004095804 -0.011757342  0.004110295 -0.011757342  0.004081312 -0.012281164  0.004104113 -0.011237780  0.004089788
visible 3   9.300e-07 -0.009286630  0.004038967 -0.009286630  0.004053457 -0.009286630  0.004024476 -0.009810094  0.004045412 -0.008766787  0.004034615
visible 4   9.300e-07 -0.006807565  0.003990352 -0.006807565  0.004004841 -0.006807565  0.003975862 -0.007330669  0.003994924 -0.006287439  0.003987671
visible 5   9.300e-07 -0.004328481  0.003974614 -0.004328481  0.003989102 -0.004328481  0.003960126 -0.004851223  0.003977310 -0.003808070  0.003973609
visible 6   9.300e-07 -0.001849396  0.003958876 -0.001849396  0.003973364 -0.001849396  0.003944389 -0.002371777  0.003959696 -0.001328701  0.003959546
visible 7   9.300e-07  0.000629693  0.003951358  0.000629693  0.003965844  0.000629693  0.003936872  0.000107674  0.003950300  0.001150673  0.003953704
visible 8   9.300e-07  0.003108788  0.003952060  0.003108788  0.003966545  0.003108788  0.003937575  0.002587131  0.003949122  0.003630053  0.003956083
visible 9   9.300e-07  0.005587892  0.003969200  0.005587892  0.003983684  0.005587892  0.003954716  0.005066598  0.003964381  0.006109443  0.003974902
visible 10  9.300e-07  0.008067007  0.004002778  0.008067007  0.004017261  0.008067007  0.003988296  0.007546077  0.003996077  0.008588845  0.004010163
visible 11  9.300e-07  0.010537779  0.004044574  0.010537779  0.004059056  0.010537779  0.004030093  0.010017212  0.004035995  0.011059903  0.004053636
visible 12  9.300e-07  0.013016904  0.004094592  0.013016904  0.004109073  0.013016904  0.004080111  0.012496701  0.004084127  0.013539316  0.004105338
visible 13  9.300e-07  0.014256127 -0.003269642  0.014256127 -0.003255162  0.014256127 -0.003284122  0.013735779 -0.003280065  0.014778335 -0.003259049
visible 14  9.300e-07  0.011777002 -0.003319660  0.011777002 -0.003305179  0.011777002 -0.003334141  0.011256290 -0.003328197  0.012298923 -0.003310751
visible 15  9.300e-07  0.009297877 -0.003369677  0.009297877 -0.003355195  0.009297877 -0.003384159  0.008776801 -0.003376329  0.009819511 -0.003362452
visible 16  9.300e-07  0.006818763 -0.003403256  0.006818763 -0.003388773  0.006818763 -0.003417739  0.006297323 -0.003408025  0.007340109 -0.003397713
visible 17  9.300e-07  0.004339648 -0.003436835  0.004339648 -0.003422351  0.004339648 -0.003451319  0.003817845 -0.003439721  0.004860708 -0.003432974
visible 18  9.300e-07  0.001860549 -0.003445756  0.001860549 -0.003431270  0.001860549 -0.003460241  0.001338383 -0.003446761  0.002381323 -0.003443573
visible 19  9.300e-07 -0.000618546 -0.003446457 -0.000618546 -0.003431971 -0.000618546 -0.003460943 -0.001141074 -0.003445584 -0.000098057 -0.003445952
visible 20  9.300e-07 -0.003097641 -0.003447158 -0.003097641 -0.003432671 -0.003097641 -0.003461646 -0.003620531 -0.003444406 -0.002577437 -0.003448330
visible 21  9.300e-07 -0.005576720 -0.003423201 -0.005576720 -0.003408713 -0.005576720 -0.003437690 -0.006099971 -0.003418574 -0.005056800 -0.003426047
visible 22  9.300e-07 -0.008047457 -0.003407461 -0.008047457 -0.003392972 -0.008047457 -0.003421951 -0.008571069 -0.003400964 -0.007527821 -0.003411977
visible 23  9.300e-07 -0.010526522 -0.003358846 -0.010526522 -0.003344355 -0.010526522 -0.003373337 -0.011050494 -0.003350476 -0.010007169 -0.003365032
visible 24  9.300e-07 -0.013005586 -0.003310231 -0.013005586 -0.003295739 -0.013005586 -0.003324723 -0.013529918 -0.003299989 -0.012486516 -0.003318088
visible 25  9.300e-07 -0.014253906 -0.010839557 -0.014253906 -0.010825065 -0.014253906 -0.010854049 -0.014778752 -0.010827366 -0.013735333 -0.010849272
visible 26  9.300e-07 -0.011774841 -0.010888172 -0.011774841 -0.010873681 -0.011774841 -0.010902663 -0.012299328 -0.010877853 -0.011255985 -0.010896216
visible 27  9.300e-07 -0.009295767 -0.010920348 -0.009295767 -0.010905858 -0.009295767 -0.010934838 -0.009819893 -0.010911904 -0.008776627 -0.010926720
visible 28  9.300e-07 -0.006816687 -0.010944305 -0.006816687 -0.010929816 -0.006816687 -0.010958794 -0.007340452 -0.010937736 -0.006297264 -0.010949003
visible 29  9.300e-07 -0.004337608 -0.010968262 -0.004337608 -0.010953774 -0.004337608 -0.010982750 -0.004861012 -0.010963569 -0.003817900 -0.010971286
visible 30  9.300e-07 -0.001858518 -0.010975780 -0.001858518 -0.010961294 -0.001858518 -0.010990267 -0.002381560 -0.010972965 -0.001338526 -0.010977127
visible 31  9.300e-07  0.000620576 -0.010975079  0.000620576 -0.010960593  0.000620576 -0.010989564  0.000097896 -0.010974142  0.001140854 -0.010974749
