item_id	item_flavor	item_ref_type	item_ref_value	item_name	citation_doi	citation_pmid	citation_arxiv	citation_url	citation_title	citation_authors	citation_year	citation_journal	citation_relationship	citation_type	citation_source	discovered_date	citation_status	citation_merged_into	citation_comment	curated_by	curated_date	oa_status	pdf_url	pdf_path
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.07.18.664460				Nanoscale dendritic shaft constrictions shape synaptic integration in fine caliber principal neuron dendrites	T. Kelly; Michael Döngi; Juan Eduardo Rodriguez-Gatica; Netanel Ofer; Carlos Wert-Carvajal; Michaela Barboni; Philipp Bethge; Michel K. Herde; Jens F. Tillmann; S Peter; Sebastián Dupraz; Henner Koch; Valentin Stein; Frank Bradke; Tatjana Tchumatchenko; Martin K. Schwarz; Ulrich Kubitscheck; U. Valentin Nägerl; Heinz Beck	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.08.04.668334				Three-dimensional ultrastructural differences between thalamic and non-thalamic recipient layers in macaque V1	Virginia García‐Marín; Michael J. Hawken	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.2139/ssrn.5389299				Distinct Ca&lt;sup&gt;2 &lt;/sup&gt; Signatures of Leptomeningeal Fibroblast Subgroups in Awake Mouse Brains in Health and Inflammation	Chen He; Søren Grubb; Lechan Tao; Kıvılcım Kılıç; Xiao Zhang; Anna Devor; Naveed Sheikh; Changsi Cai	2025	SSRN Electronic Journal	Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.08.21.671478				Neuron morphological physicality and variability define the non-random structure of connectivity	Michael Reimann; Daniela Egas Santander; Lida Kanari; Natalí Barros-Zulaica	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.08.27.672292				Direction of motion decoding in mouse V1: Neuron predictive power relates to functional connectivity organization	Mario Alexios Savaglio; Christina Brozi; Eleftheria Psilou; Chryssalenia Koumpouzi; Marianna Papadostefanaki; Christos Vasilakos; Spyros Nessis; Emmanouel Smyrnakis; Vasileios Akoutas; Georgios A. Keliris; Ganna Palagina; Stelios M. Smirnakis; Maria Papadopouli	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.09.30.679580				MACS: Multi Domain Adaptation Enables Accurate Connectomics Segmentation	Abrar Rahman Abir; Anik Saha; Md. Shamsuzzoha Bayzid	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1016/j.brs.2025.09.016				Microscopic electric fields form mesoscale electric fields and influence TMS activation thresholds	Konstantin Weise; Sergey N Makaroff; Zhen Qi; Bethanny Danskin; Ole Numssen; Marom Bikson; Thomas R. Knösche	2025	Brain stimulation	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1016/j.celrep.2025.116363				Evidence from spatial transcriptomics for the mosaic hypothesis and pure cell types in the cortex	Yiliu Wang; Christof Koch; Uygar Sümbül	2025	Cell Reports	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/s41575-025-01114-3				Towards a reference cell atlas of liver diversity over the human lifespan	Sarah A. Taylor; Gary D. Bader; Sonya A. MacParland; Alan C. Mullen; Tallulah Andrews; Alex G. Cuenca; Ramanuj DasGupta; Adam J. Gehring; Dominic Grün; Martin Guilliams; Aliya Gulamhusein; Neil C. Henderson; Gideon M. Hirschfield; Stacey S. Huppert; Shalev Itzkovitz; Z. Gordon Jiang; Georg M. Lauer; Ian D. McGilvray; Krupa R. Mysore; Carlos J. Pirola; Gerald Quon; Mohammad Rahbari; Aviv Regev; Amanda Ricciuto; Charlotte L. Scott; Ankur Sharma; Silvia Sookoian; Michele Tana; Sarah A. Teichmann; Ludovic Vallier; Ioannis S. Vlachos; Bruce Wang; Mei Zhen	2025	Nature Reviews Gastroenterology & Hepatology	Cites	Other	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.10.19.683309				Selective coupling and decoupling coordinate distributed brain networks for precise action	Stefan Lemke; Simone Appaqaq; Jian‐Zhong Guo; Adam W. Hantman	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.10.30.685666				A whole-body cell type atlas mapped into an electron microscopy volume of an annelid worm	A. Phillip Oel; Cyril Cros; Leslie Pan; Elena Buglakova; S. Parra; Luca Santangeli; Tobias Gerber; Nikolaos Papalopoulos; Hernando Martínez Vergara; David Bustamante Suárez de Puga; Vanessa Disela; N. Lara; Paola Bertucci; Victoria Alicia Witte; Arman Kilic; Idoia Quintana‐Urzainqui; Jason L. Acevedo; Jacob M. Musser; Anna Kreshuk; Detlev Arendt	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.11.02.686048				Network modularity reveals context and state-dependent reorganization of time-varying functional connectivity in single-cell resolved neural activity recordings	Sihoon Moon; Jingting Liang; Hyun Jee Lee; Ava Maalouf; Zhengxin Yu; Sahil Moza; Yun Zhang; Hang Lu	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1088/2040-8986/ae1bb8				Roadmap on advances in visual and physiological optics	J. E. Gómez-Correa; Brian Vohnsen; Barbara Pierścionek; S. Chávez Cerda; Sabine Kling; J. Rozema; Raymond A. Applegate; Giuliano Scarcelli; J. Bradley Randleman; Alexander V. Goncharov; Amy Fitzpatrick; Jessica I. W. Morgan; Austin Roorda; David A. Atchison; Juan P. Treviño; Alejandra Consejo; Charlie Börjeson; Linda Lundström; Seung Pil Bang; Geunyoung Yoon; Karol Karnowski; Bartłomiej J. Kałużny; Ireneusz Grulkowski; Sergio Barbero; Pablo Artal; Juan Tabernero; Pete Kollbaum; Stéphanie Thebault	2025	Journal of Optics	Cites	Other	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.11.07.687160				A unified model of short- and long-term plasticity: Effects on network connectivity and information capacity	Iiro Ahokainen; Marja‐Leena Linne	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1093/cercor/bhaf295				Building on models—a perspective for computational neuroscience	Hans Ekkehard Pleßer; Andrew P. Davison; Markus Diesmann; Tomoki Fukai; Tobias Gemmeke; Padraig Gleeson; James C. Knight; Thomas Nowotny; Alexandre René; Oliver Rhodes; Antônio C. Roque; Johanna Senk; Tilo Schwalger; Tim Stadtmann; Gianmarco Tiddia; Sacha J. van Albada	2025	Cerebral Cortex	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.3389/fmed.2025.1691259				Allogeneic whole-eye transplantation: advancements, challenges, and future directions in vision restoration	Lingxi Wei; Wenqi Yan; Kai Zhang; Fei Gao; Zhuoling Li; Ruiying Pan; Zhengwei Zhang; Xiaogang Wang	2025	Frontiers in Medicine	Cites	Other	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1371/journal.pbio.3003472				A framework to determine active neurons and networks within the mouse brain reveals how brain activity changes over the course of the day	Guanhua Sun; Tomoyuki Mano; Shoi Shi; Alvin Li; Koji L. Ode; Alex Rosi‐Andersen; Erica Pedron; Steven A. Brown; Hiroki R. Ueda; Konstantinos Kompotis; Daniel B. Forger	2025	PLoS Biology	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.11.07.687261				Inhibitory Motifs Quench Synchrony Induced by Excitatory Motifs in Biological Neuronal Networks	A. D. Biswas; Arvind Kumar	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1109/ijcnn64981.2025.11229107				Direction of motion decoding in mouse V1: Neuron predictive power relates to functional connectivity organization	Mario Alexios Savaglio; Christina Brozi; Eleftheria Psilou; Chryssalenia Koumpouzi; Marianna Papadostefanaki; Christos Vasilakos; Spyros Nessis; Emmanouel Smyrnakis; Vasileios Akoutas; Georgios A. Keliris; Ganna Palagina; Stelios M. Smirnakis; Maria Papadopouli	2025		Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.11.10.687558				Disentangling Stimulus &amp; Population Dynamics in Mouse V1: Orthogonal Subspace Decomposition for Neural Representation	Νikolaos Tzanakis; Alexandros Barberis; Mario Alexios Savaglio; Ioanna Chourdaki; Stelios M. Smirnakis; Maria Papadopouli	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.11.19.689283				Pericyte and Endothelial Primary Cilia and Centrioles have Disparate Organization Across the Brain Microvasculature	Søren Grubb; Vanshika Chanddha; Jennifer Lippincott‐Schwartz; Carolyn M. Ott; Amreen Mughal	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1523/eneuro.0486-24.2025				Open Data In Neurophysiology: Advancements, Solutions &amp; Challenges	Colleen J. Gillon; Cody Baker; Ryan Ly; Edoardo Balzani; Bingni W. Brunton; Manuel Schottdorf; Satrajit Ghosh; Nima Dehghani	2025	eNeuro	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.3389/fnsys.2025.1683448				Minimization of prediction errors during cerebral embryogenesis and the emergence of agency	James J. Wright; Paul Bourke	2025	Frontiers in Systems Neuroscience	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/s41587-025-02905-4				All-optical visualization of specific molecules in the ultrastructural context of brain tissue	Ons M’Saad; Allison Cairns; Jonathan Gulcicek; Ravikiran Kasula; jianjun Liao; Ilona Kondratiuk; Emma H. Bewersdorf; P. Kidd; Hanieh Falahati; Juliana E Gentile; Robert F. Niescier; Katherine Watters; Robert C. Sterner; Seong-il Lee; Xiaojia Guo; Xinran Liu; Gary V. Désir; Pietro De Camilli; James E. Rothman; Anthony J. Koleske; Thomas Biederer; Aaron T. Kuan; Joerg Bewersdorf	2025	Nature Biotechnology	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1016/j.tins.2025.11.001				Reconstructing the human brain’s wiring diagram from axons up	Sarah R. Heilbronner; R. Clay Reid; Tanya K Casta; Franco Pestilli	2025	Trends in Neurosciences	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1016/j.isci.2025.114313				Deriving connectivity from spiking activity in detailed models of large-scale cortical microcircuits	Faraz Moghbel; Muhammad Taaha Hassan; Alexandre Guet-McCreight; Heng Kang Yao; Etay Hay	2025	iScience	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1360/ssv-2025-0160				Interdisciplinary science of complex neural systems: the interdisciplinary frontier of systems science and brain science	Qiang Luo; Du Chao; Yuguo Yu; Dinggang Shen; Jie Tian; Xiaoqun Wang; Tianming Yang; Yong He; Si Wu; Zheng Wang	2025	Scientia Sinica Vitae	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/s41592-025-02971-1				The past and future of functional connectomics	R. Clay Reid	2025	Nature Methods	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/s41592-025-02941-7				Optimism for abundant whole-brain connectomes and connectomic screening	Moritz Helmstaedter	2025	Nature Methods	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/s41592-025-02906-w				Method of the Year: EM connectomics	Vivien Marx	2025	Nature Methods	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1109/bibe66822.2025.00106				Disentangling Stimulus &amp; Population Dynamics in Mouse V1: Orthogonal Subspace Decomposition for Neural Representation	Νikolaos Tzanakis; Alexandros Barberis; Mario Alexios Savaglio; Ioanna Chourdaki; Stelios M. Smirnakis; Maria Papadopouli	2025		Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1109/ldav68558.2025.00005				Extremely Scalable Distributed Computation of Contour Trees via Pre-Simplification	Mingzhe Li; Hamish Carr; Oliver Rübel; Bei Wang; Gunther H. Weber	2025		Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.3390/cryst16010014				Volume Electron Microscopy: Imaging Principles, Computational Advances and Applications in Multi-Scale Biological System	Bowen Shi; Yanan Zhu	2025	Crystals	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/s41592-025-02929-3				SmartEM: machine learning-guided electron microscopy	Yaron Meirovitch; Ishaan Singh Chandok; Core Francisco Park; Pavel Potocek; Lu Mi; Shashata Sawmya; Yicong Li; Thomas L. Athey; Vladislav Susoy; Neha Karlupia; Yuelong Wu; Daniel R. Berger; Richard Schalek; Caitlyn Bishop; Daniel Xenes; H. Martínez; Jordan Matelsky; Brock A. Wester; Herbert Pfister; Remco Schoenmakers; Maurice Peemen; Jeff W. Lichtman; Aravinthan D. T. Samuel; Nir Shavit	2025	Nature Methods	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.64898/2025.12.27.696649				Neural Latching Switch Circuits for temporally structured behavior	Alexis Dubreuil; Arthur Leblois; R. Monasson	2025		Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/s41583-025-01008-y				Long-range axon branching: contributions to brain network plasticity and repair	Linda J. Richards; Cheng Huang; Adam Q. Bauer; J. Jack Lee	2026	Nature reviews. Neuroscience	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1167/jov.26.1.1				Mapping the visual cortex with Zebra noise and wavelets	Sophie Skriabine; Maxwell Shinn; Samuel Picard; Kenneth D. Harris; Matteo Carandini	2026	Journal of Vision	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.64898/2026.01.04.697592				Ultrashort optical-pin excitation for scattering brain imaging	Xiaobin Weng; Qiannan Song; Cihang Kong; Xin Dong; Qingliang Zhao; Jun Dong; Hongsen He	2026		Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/s41586-025-09784-4				Surface optimization governs the local design of physical networks	Xiangyi Meng; Benjamin Piazza; Csaba Both; Baruch Barzel; Albert-Ĺaszló Barabási	2026	Nature	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1016/j.visres.2026.108763				Retinal processing of natural scenes: challenges ahead	Samuele Virgili; Bruno Cessac	2026	Vision Research	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.64898/2026.01.13.699305				NEuRT: A Transformer-Based Model for Explainable Neuronal Activity Analysis	Georgii Raev; Daniil Baev; Evgenii Gerasimov; Viacheslav S. Chukanov; Ekaterina Pchitskaya	2026		Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/s41467-026-68453-w				Model-agnostic linear-memory online learning in spiking neural networks	Chaoming Wang; Xingsi Dong; Zilong Ji; Mingqing Xiao; Jiedong Jiang; X. Liu; Yuxiang Huan; Si Wu	2026	Nature Communications	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.7554/elife.99693.3				Modeling and simulation of neocortical micro- and mesocircuitry (Part II, Physiology and experimentation)	James B. Isbister; András Ecker; Christoph Pokorny; Sirio Bolaños‐Puchet; Daniela Egas Santander; Alexis Arnaudon; Omar Awile; Barros-Zulaica Natali; Jorge Blanco Alonso; Elvis Boci; Giuseppe Chindemi; Jean-Denis Courcol; Tanguy Damart; Thomas Delemontex; Alexander Dietz; Gianluca Ficarelli; Mike Gevaert; Joni Herttuainen; Genrich Ivaska; Weina Ji; Daniel Keller; James King; Pramod Kumbhar; Samuel Lapere; Polina Litvak; Darshan Mandge; Eilif B Muller; Fernando Pereira; Judit Santilari Planas; Rajnish Ranjan; Maria Reva; Armando Romani; Christian Rössert; Felix Schuermann; Vishal Sood; Aleksandra Teska; Anil M. Tuncel; Wener Van Geit; Matthias Wolf; Henry Markram; Srikanth Ramaswamy; Michael W Reimann	2026	eLife	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.3390/brainsci16010113				Beyond Transplantation: Engineering Neural Cell Therapies and Combination Strategies for Spinal Cord Repair	Lyandysha V. Zholudeva; Dennis Bourbeau; Adam A. Hall; Victoria M. Spruance; Victor C. Ogbolu; Liang Qiang; Shelly E. Sakiyama‐Elbert; Michael A. Lane	2026	Brain Sciences	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1016/j.pneurobio.2026.102882				The flexible synapse – how mossy fiber architecture adapts to changing needs	Felicitas Bruentgens; Dietmar Schmitz; Marta Orlando	2026	Progress in Neurobiology	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.2139/ssrn.6127005				BioNIC: Biologically Inspired Neural Network for Image Classification Using Connectomics Principles	Diya Prasanth; Matthew Tivnan	2026	SSRN Electronic Journal	Cites	Preprint	openalex		active
bossdb:microns-minnie65	v1	doi	10.60533/BOSS-2021-T0SY	BOSS Dataset: MICrONS Minnie65 - A cubic millimeter of mouse cortex	10.1038/s41592-025-02712-4				InterpolAI: deep learning-based optical flow interpolation and restoration of biomedical images for improved 3D tissue mapping	Saurabh Joshi; André Forjaz; Kyu Sang Han; Yu Shen; Vasco Queiroga; Florin A. Selaru; Marie Gérard; Daniel Xenes; Jordan Matelsky; Brock Wester; Arrate Muñoz Barrutia; Ashley L. Kiemen; Pei-Hsun Wu; Denis Wirtz	2025	Nature Methods	Cites		crossref		active
dandi:000402	0.230307.2132	doi	10.48324/dandi.000402/0.230307.2132	MICrONS Two Photon Functional Imaging	10.1038/s41586-025-08790-w				Functional connectomics spanning multiple areas of mouse visual cortex	; J. Alexander Bae; Mahaly Baptiste; Maya R. Baptiste; Caitlyn A. Bishop; Agnes L. Bodor; Derrick Brittain; Victoria Brooks; JoAnn Buchanan; Daniel J. Bumbarger; Manuel A. Castro; Brendan Celii; Erick Cobos; Forrest Collman; Nuno Maçarico da Costa; Bethanny Danskin; Sven Dorkenwald; Leila Elabbady; Paul G. Fahey; Tim Fliss; Emmanouil Froudarakis; Jay Gager; Clare Gamlin; William Gray-Roncal; Akhilesh Halageri; James Hebditch; Zhen Jia; Emily Joyce; Justin Ellis-Joyce; Chris Jordan; Daniel Kapner; Nico Kemnitz; Sam Kinn; Lindsey M. Kitchell; Selden Koolman; Kai Kuehner; Kisuk Lee; Kai Li; Ran Lu; Thomas Macrina; Gayathri Mahalingam; Jordan Matelsky; Sarah McReynolds; Elanine Miranda; Eric Mitchell; Shanka Subhra Mondal; Merlin Moore; Shang Mu; Taliah Muhammad; Barak Nehoran; Erika Neace; Oluwaseun Ogedengbe; Christos Papadopoulos; Stelios Papadopoulos; Saumil Patel; Guadalupe Jovita Yasmin Perez Vega; Xaq Pitkow; Sergiy Popovych; Anthony Ramos; R. Clay Reid; Jacob Reimer; Patricia K. Rivlin; Victoria Rose; Zachary M. Sauter; Casey M. Schneider-Mizell; H. Sebastian Seung; Ben Silverman; William Silversmith; Amy Sterling; Fabian H. Sinz; Cameron L. Smith; Rachael Swanstrom; Shelby Suckow; Marc Takeno; Zheng H. Tan; Andreas S. Tolias; Russel Torres; Nicholas L. Turner; Edgar Y. Walker; Tianyu Wang; Adrian Wanner; Brock A. Wester; Grace Williams; Sarah Williams; Kyle Willie; Ryan Willie; William Wong; Jingpeng Wu; Chris Xu; Runzhe Yang; Dimitri Yatsenko; Fei Ye; Wenjing Yin; Rob Young; Szi-chieh Yu; Daniel Xenes; Chi Zhang	2025	Nature	Cites		crossref		active
dandi:000402	0.230307.2132	doi	10.48324/dandi.000402/0.230307.2132	MICrONS Two Photon Functional Imaging	10.1038/s41596-024-01120-w				Standardized measurements for monitoring and comparing multiphoton microscope systems	Robert M. Lees; Isaac H. Bianco; Robert A. A. Campbell; Natalia Orlova; Darcy S. Peterka; Bruno Pichler; Spencer LaVere Smith; Dimitri Yatsenko; Che-Hang Yu; Adam M. Packer	2025	Nature Protocols	Cites		crossref		active
