item_id	item_flavor	item_ref_type	item_ref_value	item_name	citation_doi	citation_pmid	citation_arxiv	citation_url	citation_title	citation_authors	citation_year	citation_journal	citation_relationship	citation_type	citation_source	discovered_date	citation_status	citation_merged_into	citation_comment	curated_by	curated_date	oa_status	pdf_url	pdf_path
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1016/j.jmp.2016.06.009				A primer on encoding models in sensory neuroscience	Marcel A.J. van Gerven	2017	Journal of Mathematical Psychology	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1523/jneurosci.0524-18.2018 10.17863/cam.30304								Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1038/s41597-024-03390-1				Individual Brain Charting dataset extension, third release for movie watching and retinotopy data	Ana Luísa Pinho; Hugo Richard; Ana Fernanda Ponce; Michael Eickenberg; Alexis Amadon; Elvis Dohmatob; Isabelle Denghien; Juan Jesús Torre; Swetha Shankar; Himanshu Aggarwal; Alexis Thual; Thomas Chapalain; Chantal Ginisty; Séverine Becuwe-Desmidt; Séverine Roger; Yann Lecomte; Valérie Berland; Laurence Laurier; Véronique Joly-Testault; Gaëlle Médiouni-Cloarec; Christine Doublé; Bernadette Martins; Gaël Varoquaux; Stanislas Dehaene; Lucie Hertz-Pannier; Bertrand Thirion	2024	Scientific Data	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2024.10.22.619651				Smart Distributed Data Factory: Volunteer Computing Platform for Active Learning-Driven Molecular Data Acquisition	Tsolak Ghukasyan; Vahagn Altunyan; Aram Bughdaryan; Tigran Aghajanyan; Khachik Smbatyan; Garegin A. Papoian; Garik Petrosyan	2024		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1162/imag_a_00432				The neural basis of event segmentation: Stable features in the environment are reflected by neural states	Djamari Oetringer; Dora Gözükara; Umut Güçlü; Linda Geerligs	2025	Imaging Neuroscience	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1162/imag_a_00181				Idiosyncratic patterns of interhemispheric connectivity in the face and scene networks of the human brain	Bartholomew P.A. Quinn; David M. Watson; Kira Noad; Timothy J. Andrews	2024	Imaging Neuroscience	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1109/mlsp55214.2022.9943383				Learning Shared Neural Manifolds from Multi-Subject FMRI Data	Jessie Huang; Erica Busch; Tom Wallenstein; Michal Gerasimiuk; Andrew Benz; Guillaume Lajoie; Guy Wolf; Nicholas Turk-Browne; Smita Krishnaswamy	2022	2022 IEEE 32nd International Workshop on Machine Learning for Signal Processing (MLSP)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1002/hbm.23549				Functional brain segmentation using inter‐subject correlation in fMRI	Jukka‐Pekka Kauppi; Juha Pajula; Jari Niemi; Riitta Hari; Jussi Tohka	2017	Human Brain Mapping	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2020.12.23.424091				Narratives: fMRI data for evaluating models of naturalistic language comprehension	Samuel A. Nastase; Yun-Fei Liu; Hanna Hillman; Asieh Zadbood; Liat Hasenfratz; Neggin Keshavarzian; Janice Chen; Christopher J. Honey; Yaara Yeshurun; Mor Regev; Mai Nguyen; Claire H. C. Chang; Christopher Baldassano; Olga Lositsky; Erez Simony; Michael A. Chow; Yuan Chang Leong; Paula P. Brooks; Emily Micciche; Gina Choe; Ariel Goldstein; Tamara Vanderwal; Yaroslav O. Halchenko; Kenneth A. Norman; Uri Hasson	2020		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1016/j.neuroimage.2015.08.078				The integration of the internal and external milieu in the insula during dynamic emotional experiences	Vinh Thai Nguyen; Michael Breakspear; Xintao Hu; Christine Cong Guo	2016	NeuroImage	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1016/j.neuropsychologia.2024.108903				Overcoming boundaries: Interdisciplinary challenges and opportunities in cognitive neuroscience	Arnaud Brignol; Anita Paas; Luis Sotelo-Castro; David St-Onge; Giovanni Beltrame; Emily B.J. Coffey	2024	Neuropsychologia	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/305417				The effect of acquisition resolution on orientation decoding from V1: comparison of 3T and 7T	Ayan Sengupta; Oliver Speck; Renat Yakupov; Martin Kanowski; Claus Tempelmann; Stefan Pollmann; Michael Hanke	2018		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.52294/001c.123217				VesselBoost: A Python Toolbox for Small Blood Vessel Segmentation in Human Magnetic Resonance Angiography Data	Marshall Xu; Fernanda L. Ribeiro; Markus Barth; Michaël Bernier; Steffen Bollmann; Soumick Chatterjee; Francesco Cognolato; Omer F. Gulban; Vaibhavi Itkyal; Siyu Liu; Hendrik Mattern; Jonathan R. Polimeni; Thomas B. Shaw; Oliver Speck; Saskia Bollmann	2024	Aperture Neuro	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1016/j.physleta.2019.07.015				Design of a negative group delay filter via reservoir computing approach: Real-time prediction of chaotic signals	Tatjana Pyragiene; Kestutis Pyragas	2019	Physics Letters A	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.12688/f1000research.13689.2				Spatial band-pass filtering aids decoding musical genres from auditory cortex 7T fMRI	Ayan Sengupta; Stefan Pollmann; Michael Hanke	2018	F1000Research	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/273409				The hippocampal film-editor: sensitivity and specificity to event boundaries in continuous experience	Aya Ben-Yakov; Richard Henson	2018		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1002/hbm.26628				Mapping the functional and structural connectivity of the scene network	David M. Watson; Timothy J. Andrews	2024	Human Brain Mapping	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2021.09.03.21262954				Brain age as a surrogate marker for information processing speed in multiple sclerosis	S Denissen; DA Engemann; A De Cock; L Costers; J Baijot; J Laton; IK Penner; M Grothe; M Kirsch; MB D’hooghe; M D’Haeseleer; D Dive; J De Mey; J Van Schependom; DM Sima; G Nagels	2021		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1186/s13742-015-0055-8				Improving functional magnetic resonance imaging reproducibility	Cyril Pernet; Jean-Baptiste Poline	2015	GigaScience	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/732990				DeepRF: Ultrafast population receptive field mapping with deep learning	Jordy Thielen; Umut Güçlü; Yagmur Güçlütürk; Luca Ambrogioni; Sander E. Bosch; Marcel A. J. van Gerven	2019		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/081604				The effect of acquisition resolution on orientation decoding from V1 BOLD fMRI at 7 Tesla	Ayan Sengupta; Renat Yakupov; Oliver Speck; Stefan Pollmann; Michael Hanke	2016		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2024.02.26.582043				Emo-FilM: A multimodal dataset for affective neuroscience using naturalistic stimuli	Elenor Morgenroth; Stefano Moia; Laura Vilaclara; Raphael Fournier; Michal Muszynski; Maria Ploumitsakou; Marina Almató-Bellavista; Patrik Vuilleumier; Dimitri Van De Ville	2024		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.3389/fninf.2016.00024				Exploring fMRI Results Space: 31 Variants of an fMRI Analysis in AFNI, FSL, and SPM	Ruth Pauli; Alexander Bowring; Richard Reynolds; Gang Chen; Thomas E. Nichols; Camille Maumet	2016	Frontiers in Neuroinformatics	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1098/rsta.2015.0188				Brain–heart interactions: challenges and opportunities with functional magnetic resonance imaging at ultra-high field	Catie Chang; Erika P. Raven; Jeff H. Duyn	2016	Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1371/journal.pone.0133921				Highest Resolution In Vivo Human Brain MRI Using Prospective Motion Correction	Daniel Stucht; K. Appu Danishad; Peter Schulze; Frank Godenschweger; Maxim Zaitsev; Oliver Speck	2015	PLOS ONE	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2024.05.22.595251				VesselBoost: A Python Toolbox for Small Blood Vessel Segmentation in Human Magnetic Resonance Angiography Data	Marshall Xu; Fernanda L. Ribeiro; Markus Barth; Michaël Bernier; Steffen Bollmann; Soumick Chatterjee; Francesco Cognolato; Omer Faruk Gulban; Vaibhavi Itkyal; Siyu Liu; Hendrik Mattern; Jonathan R. Polimeni; Thomas B. Shaw; Oliver Speck; Saskia Bollmann	2024		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2024.02.13.24302767				Pulsatility analysis of the circle of Willis	Henning U. Voss; Qolamreza R. Razlighi	2024		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.12688/f1000research.13689.1				Spatial band-pass filtering aids decoding musical genres from auditory cortex 7T fMRI	Ayan Sengupta; Stefan Pollmann; Michael Hanke	2018	F1000Research	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1371/journal.pone.0248341				Quantity and quality: Normative open-access neuroimaging databases	Scott Jie Shen Isherwood; Pierre-Louis Bazin; Anneke Alkemade; Birte Uta Forstmann	2021	PLOS ONE	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/687681				A large single-participant fMRI dataset for probing brain responses to naturalistic stimuli in space and time	K. Seeliger; R. P. Sommers; U. Güçlü; S. E. Bosch; M. A. J. van Gerven	2019		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1007/s11571-020-09579-5				Investigating time-varying functional connectivity derived from the Jackknife Correlation method for distinguishing between emotions in fMRI data	Shabnam Ghahari; Naemeh Farahani; Emad Fatemizadeh; Ali Motie Nasrabadi	2020	Cognitive Neurodynamics	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.12688/f1000research.27621.1				A studyforrest extension, an annotation of spoken language in the German dubbed movie “Forrest Gump” and its audio-description	Christian Olaf Häusler; Michael Hanke	2021	F1000Research	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.12688/f1000research.9536.1				"An annotation of cuts, depicted locations, and temporal progression in the motion picture ""Forrest Gump"""	Christian O. Häusler; Michael Hanke	2016	F1000Research	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1038/s41597-024-04357-y				NEBULA101: an open dataset for the study of language aptitude in behaviour, brain structure and function	Alessandra Rampinini; Irene Balboni; Olga Kepinska; Raphael Berthele; Narly Golestani	2025	Scientific Data	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1016/j.cobeha.2020.12.008				Extensive sampling for complete models of individual brains	Thomas Naselaris; Emily Allen; Kendrick Kay	2021	Current Opinion in Behavioral Sciences	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/046581				Simultaneous fMRI and eye gaze recordings during prolonged natural stimulation - a studyforrest extension	Michael Hanke; Nico Adelhöfer; Daniel Kottke; Vittorio Iacovella; Ayan Sengupta; Falko R. Kaule; Roland Nigbur; Alexander Q. Waite; Florian J. Baumgartner; Jörg Stadler	2016		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1038/s41597-022-01708-5				A synchronized multimodal neuroimaging dataset for studying brain language processing	Shaonan Wang; Xiaohan Zhang; Jiajun Zhang; Chengqing Zong	2022	Scientific Data	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1080/17415977.2019.1708911				A conjugate-gradient approach to the parameter estimation problem of magnetic resonance advection imaging	Simon Hubmer; Andreas Neubauer; Ronny Ramlau; Henning U. Voss	2020	Inverse Problems in Science and Engineering	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1109/bigdata.2016.7840719				Enabling factor analysis on thousand-subject neuroimaging datasets	Michael J. Anderson; Mihai Capota; Javier S. Turek; Xia Zhu; Theodore L. Willke; Yida Wang; Po-Hsuan Chen; Jeremy R. Manning; Peter J. Ramadge; Kenneth A. Norman	2016	2016 IEEE International Conference on Big Data (Big Data)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2023.11.14.566767				Dynamic functional connectivity encodes generalizable representations of emotional arousal across individuals and situational contexts	Jin Ke; Hayoung Song; Zihan Bai; Monica D. Rosenberg; Yuan Chang Leong	2023		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.3389/fnins.2021.703620				Changes in Brain Responses to Music and Non-music Sounds Following Creativity Training Within the “Different Hearing” Program	Anna Arkhipova; Pavel Hok; Jan Valošek; Markéta Trnečková; Gabriela Všetičková; Gabriela Coufalová; Jaromír Synek; Vít Zouhar; Petr Hluštík	2021	Frontiers in Neuroscience	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2024.10.03.24314845				A Deep Learning Pipeline for Analysis of the 3D Morphology of the Cerebral Small Perforating Arteries from Time-of-Flight 7 Tesla MRI	Rui Li; Soumick Chatterjee; Yeerfan Jiaerken; Chethan Radhakrishna; Philip Benjamin; Stefania Nannoni; Daniel J. Tozer; Hugh S. Markus; Christopher T. Rodgers	2024		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1002/hbm.70150				Pattern Separation and Pattern Completion Within the Hippocampal Circuit During Naturalistic Stimuli	Lili Sun; Siyang Li; Peng Ren; Qiuyi Liu; Zhipeng Li; Xia Liang	2025	Human Brain Mapping	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.12688/f1000research.6679.1				High-resolution 7-Tesla fMRI data on the perception of musical genres – an extension to the studyforrest dataset	Michael Hanke; Richard Dinga; Christian Häusler; J. Swaroop Guntupalli; Michael Casey; Falko R. Kaule; Jörg Stadler	2015	F1000Research	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.12688/f1000research.6229.1				A communication hub for a decentralized collaboration on studying real-life cognition	Michael Hanke; Yaroslav O. Halchenko	2015	F1000Research	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1162/netn_a_00050				Cooperating yet distinct brain networks engaged during naturalistic paradigms: A meta-analysis of functional MRI results	Katherine L. Bottenhorn; Jessica S. Flannery; Emily R. Boeving; Michael C. Riedel; Simon B. Eickhoff; Matthew T. Sutherland; Angela R. Laird	2019	Network Neuroscience	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2025.01.14.631412				Specialized response of default mode subnetworks and multiple-demand regions to transitions of person, place and time	Ashley X Zhou; John Duncan; Daniel J Mitchell	2025		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/046573				An extension of the <i>studyforrest</i> dataset for vision research	Ayan Sengupta; Falko R. Kaule; J. Swaroop Guntupalli; Michael B. Hoffmann; Christian Häusler; Jörg Stadler; Michael Hanke	2016		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.3389/fnins.2018.00727				Teaching Computational Reproducibility for Neuroimaging	K. Jarrod Millman; Matthew Brett; Ross Barnowski; Jean-Baptiste Poline	2018	Frontiers in Neuroscience	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.12688/f1000research.6230.1				"Portrayed emotions in the movie ""Forrest Gump"""	Annika Labs; Theresa Reich; Helene Schulenburg; Manuel Boennen; Gehrke Mareike; Madleen Golz; Benita Hartigs; Nico Hoffmann; Sebastian Keil; Malú Perlow; Anne Katrin Peukmann; Lea Noell Rabe; Franca-Rosa von Sobbe; Michael Hanke	2015	F1000Research	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.3389/fninf.2016.00034				Data Citation in Neuroimaging: Proposed Best Practices for Data Identification and Attribution	Leah B. Honor; Christian Haselgrove; Jean A. Frazier; David N. Kennedy	2016	Frontiers in Neuroinformatics	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1109/icassp.2018.8462175				Capturing Shared and Individual Information in fMRI Data	Javier S. Turek; Cameron T. Ellis; Lena J. Skalaban; Nicholas B. Turk-Browne; Theodore L. Willke	2018	2018 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.12688/f1000research.9635.1				"Lies, irony, and contradiction — an annotation of semantic conflict in the movie ""Forrest Gump"""	Michael Hanke; Pierre Ibe	2016	F1000Research	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1002/hbm.25189				Subject‐specific segregation of functional territories based on deep phenotyping	Ana Luísa Pinho; Alexis Amadon; Murielle Fabre; Elvis Dohmatob; Isabelle Denghien; Juan Jesús Torre; Chantal Ginisty; Séverine Becuwe‐Desmidt; Séverine Roger; Laurence Laurier; Véronique Joly‐Testault; Gaëlle Médiouni‐Cloarec; Christine Doublé; Bernadette Martins; Philippe Pinel; Evelyn Eger; Gaël Varoquaux; Christophe Pallier; Stanislas Dehaene; Lucie Hertz‐Pannier; Bertrand Thirion	2020	Human Brain Mapping	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/2024.04.16.589598				Dense Investigation of Variability in Affect (DIVA): A Neuroimaging Study of Premenopausal Female Participants	Katherine L. Bottenhorn; Taylor Salo; Julio A. Peraza; Michael C. Riedel; Jessica S. Flannery; Adam Kimbler; Alfredo Toll; Diego Suarez; Francis M. Cruz; Israel Zagales; Nayade Caldes; Olivia Dolan; Ruth Zagales; Matthew T. Sutherland; Robert W. Laird; Angela R. Laird	2024		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1101/057620				Functional brain segmentation using inter-subject correlation in fMRI	Jukka-Pekka Kauppi; Juha Pajula; Jari Niemi; Riitta Hari; Jussi Tohka	2016		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1007/978-3-031-20910-9_47				How Does Artificial Intelligence Contribute to iEEG Research?	Julia Berezutskaya; Anne-Lise Saive; Karim Jerbi; Marcel van Gerven	2023	Studies in Neuroscience, Psychology and Behavioral Economics	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1016/j.dib.2017.05.014				Ultra high-field (7 T) multi-resolution fMRI data for orientation decoding in visual cortex	Ayan Sengupta; Renat Yakupov; Oliver Speck; Stefan Pollmann; Michael Hanke	2017	Data in Brief	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1109/tsp.2024.3375768				A Tensor Based Varying-Coefficient Model for Multi-Modal Neuroimaging Data Analysis	Pratim Guha Niyogi; Martin A. Lindquist; Tapabrata Maiti	2024	IEEE Transactions on Signal Processing	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1016/j.neuroimage.2020.116865 10.1101/741975 10.13140/rg.2.2.14906.85445								Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1038/sdata.2014.54 10.1101/008706								Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1007/s11682-016-9515-8				Decoding power-spectral profiles from FMRI brain activities during naturalistic auditory experience	Xintao Hu; Lei Guo; Junwei Han; Tianming Liu	2016	Brain Imaging and Behavior	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1525/mp.2023.40.5.395				The Physiology of Musical Preference	Sophia Kaltsouni Mehdizadeh; Grace Leslie	2023	Music Perception: An Interdisciplinary Journal	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1016/j.neuroimage.2025.121177				Unveiling complex brain dynamics during movie viewing via deep recurrent autoencoder model	Kexin Wang; Limei Song; Zhaowei Li; Liting Wang; Xiaowei He; Yudan Ren; Jinglei Lv	2025	NeuroImage	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.3389/fpsyg.2017.01179				Music of the 7Ts: Predicting and Decoding Multivoxel fMRI Responses with Acoustic, Schematic, and Categorical Music Features	Michael A. Casey	2017	Frontiers in Psychology	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.3389/fnins.2022.928841				On the encoding of natural music in computational models and human brains	Seung-Goo Kim	2022	Frontiers in Neuroscience	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1162/jocn_a_01858				Imagined Musical Scale Relationships Decoded from Auditory Cortex	Lloyd May; Andrea R. Halpern; Sean D. Paulsen; Michael A. Casey	2022	Journal of Cognitive Neuroscience	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1371/journal.pone.0272349				Seeing the Forrest through the trees: Oculomotor metrics are linked to heart rate	Alex J. Hoogerbrugge; Christoph Strauch; Zoril A. Oláh; Edwin S. Dalmaijer; Tanja C. W. Nijboer; Stefan Van der Stigchel	2022	PLOS ONE	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1241/johokanri.57.629				Scientific Data　データの再利用を促進するオープンアクセス・オープンデータジャーナル	イアン ヒリナスキエヴィッチ,; 洋子 新谷		情報管理	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1371/journal.pcbi.1008457				Searching through functional space reveals distributed visual, auditory, and semantic coding in the human brain	Sreejan Kumar; Cameron T. Ellis; Thomas P. O’Connell; Marvin M. Chun; Nicholas B. Turk-Browne	2020	PLOS Computational Biology	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1103/physreve.93.030201				Signal prediction by anticipatory relaxation dynamics	Henning U. Voss	2016	Physical Review E	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.3390/diagnostics13050911				Prediction of the Topography of the Corticospinal Tract on T1-Weighted MR Images Using Deep-Learning-Based Segmentation	Laszlo Barany; Nirjhar Hore; Andreas Stadlbauer; Michael Buchfelder; Sebastian Brandner	2023	Diagnostics	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1038/sdata.2014.3				A high-resolution 7-Tesla fMRI dataset from complex natural stimulation with an audio movie	Michael Hanke; Florian Baumgartner; Pierre Ibe; Falko R. Kaule; Stefan Pollmann; Oliver Speck; Wolf Zinke; Jörg Stadler	2014	Scientific Data	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.7554/elife.77599				Improving the accuracy of single-trial fMRI response estimates using GLMsingle	Jacob S. Prince; Ian Charest; Jan W. Kurzawski; John A. Pyles; Michael J. Tarr; Kendrick Kay	2022	eLife	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1371/journal.pcbi.1012994				Dynamic brain connectivity predicts emotional arousal during naturalistic movie-watching	Jin Ke; Hayoung Song; Zihan Bai; Monica D. Rosenberg; Yuan Chang Leong	2025	PLoS Computational Biology	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.31234/osf.io/whn6d				Keep it real: rethinking the primacy of experimental control in cognitive neuroscience	Samuel A. Nastase; Ariel Goldstein; Uri Hasson	2020		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.31234/osf.io/6gjfm				Psychological Science in the Wake of COVID-19: Social, Methodological, and Meta-Scientific Considerations	Daniel L. Rosenfeld; Emily Balcetis; Brock Bastian; Elliot T. Berkman; Jennifer K. Bosson; Tiffany N. Brannon; Anthony L. Burrow; Daryl Cameron; Serena Chen; Jonathan Cook; Chris Crandall; Shai Davidai; Kristof Dhont; Paul W. Eastwick; Sarah E. Gaither; Steven W. Gangestad; Thomas Gilovich; Kurt Gray; Elizabeth L. Haines; Martie G. Haselton; Nick Haslam; Gordon Hodson; Michael A. Hogg; Matthew J. Hornsey; Yuen J. Huo; Samantha Joel; Frank Kachanoff; Gordon Kraft‐Todd; Mark R. Leary; Alison Ledgerwood; Randy T. Lee; Steve Loughnan; Cara C. MacInnis; Traci Mann; Damian R. Murray; Carolyn Parkinson; Efrén O. Pérez; Tom Pyszczynski; Kaylin Ratner; Hank Rothgerber; James D. Rounds; Mark Schaller; Roxane Cohen Silver; Barbara A. Spellman; Nina Strohminger; Janet K. Swim; Felix Thoemmes; Betül Urgancı; Joseph A. Vandello; Sarah Volz; Vivian Zayas; A. Janet Tomiyama	2020		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1162/imag_a_00032				The individualized neural tuning model: Precise and generalizable cartography of functional architecture in individual brains	Ma Feilong; Samuel A. Nastase; Guo Jiahui; Yaroslav O. Halchenko; M. Ida Gobbini; James V. Haxby	2023	Imaging Neuroscience	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1080/17588928.2025.2543890				Rethinking category-selectivity in human visual cortex	J. Brendan Ritchie; Susan G. Wardle; Maryam Vaziri-Pashkam; Dwight J. Kravitz; Chris I. Baker	2025	Cognitive Neuroscience	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1109/tcds.2020.2965981				Supervised Hyperalignment for Multisubject fMRI Data Alignment	Muhammad Yousefnezhad; Alessandro Selvitella; Liangxiu Han; Daoqiang Zhang	2020	IEEE Transactions on Cognitive and Developmental Systems	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.31234/osf.io/sdbqv				Nature abhors a paywall: How open science can realize the potential of naturalistic stimuli	Elizabeth DuPré; Michael Hanke; Jean‐Baptiste Poline	2019		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2014.3	StudyForrest Project	10.1109/jbhi.2018.2840085				Extraction and Automatic Grouping of Joint and Individual Sources in Multisubject fMRI Data Using Higher Order Cumulants	Mansooreh Pakravan; Mohammad Bagher Shamsollahi	2018	IEEE Journal of Biomedical and Health Informatics	Cites	Publication	openalex		active
